,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
0,RefL0050N0752galface_410303.png,0.30444040215909307,0.547229481096476,1.6990122404739465,1.6271106968128795,,1.6279127711778432,0.5428901347599937,0.5428901347599937,0.00022769289026100499,0.001300429170137533,0.017542309528826797,0.0,6,45.63304901123047,13.89254379272461,4142.571090543781,2266.9370282835357,0.4304188000038205,0.054267749190330505,1.8127401679159814,105.41758241758242,45.747252747252745,0.2223312417999146,
1,RefL0050N0752galface_414047.png,0.6127219323772156,0.8303549785099061,1.852288706319117,1.2719281917892111,,2.6851413462802385,0.022727374802543287,0.022727374802543287,0.00026492153293251224,0.10740738498209759,0.002141959170522062,1.6514023130631334e-06,0,44.23174285888672,27.10175895690918,4516.228150676338,3750.072529000684,0.6496136771343263,0.10586624592542648,2.028826730919971,111.3879781420765,43.759562841530055,0.19849677829116721,
2,RefL0050N0752galface_526939.png,0.6209515191749446,0.8353198357672771,0.7842632274043192,0.5013471956868019,,9.999999999999899,4.0,4.0,4.59553421508988e-05,23242.729761713046,0.0,0.0,38,48.767887115478516,30.282493591308594,5558.132197370931,4642.818074280701,0.805028875452229,0.1182909905910492,1.6367946719316517,50.71978021978022,23.86813186813187,0.2105141695288473,
3,RefL0050N0752galface_79027.png,0.3482883621175794,0.5994323382440188,2.07943349059867,1.4803585349228563,,2.807785638219405,0.0001367280487329925,0.0001367280487329925,0.0006872720559678634,0.020375115869525853,0.0,0.0,0,41.940460205078125,14.60737419128418,3810.2641062742127,2283.9955225512076,0.4813938482370185,0.05706005543470383,2.0592726160353543,110.39344262295081,42.76502732240437,0.18949659508542127,
4,RefL0050N0752galface_92858.png,0.42262639702887284,0.6921244289674778,1.801505766485965,1.556858408816015,,3.9034134516513643,0.0034869915354865666,0.0034869915354865666,0.0004981027091403155,0.6357710268107433,0.0,0.0,2,42.012001037597656,17.755380630493164,3538.5875983224782,2449.1429208403442,0.6225383914962961,0.06935695558786392,2.092077971909176,75.58241758241758,28.840659340659343,0.22358009207120152,
5,RefL0050N0752galface_115920.png,0.27741533779780964,0.5320256232736817,1.7119072383754146,1.3444606188617565,,2.047459718505244,0.005279770267842689,0.005279770267842689,0.00032386820690966133,0.0068735399283549135,0.0,0.0,0,49.981101989746094,13.865524291992188,4086.6813953302412,2174.219216471531,0.44326906358234053,0.05416220426559448,1.9235587146914122,96.46703296703296,39.78021978021978,0.23802387472659473,
6,RefL0050N0752galface_1430974.png,0.4079647217566592,0.6017834964682804,1.2350149911950445,1.8546661708681673,,0.9583700586538162,1.0676396408524151,1.0676396408524151,6.443920595453282e-05,0.0008163305660573451,0.0009745159051799449,0.0008370141903136139,93,58.38031768798828,23.817110061645508,5971.002816336027,3593.250952236644,0.4258746929663928,0.09303558617830276,1.505149978319906,123.31868131868131,61.65934065934066,0.2084534248464283,
7,RefL0050N0752galface_1439850.png,0.35187236706558306,0.6295703518227866,2.3552845871760075,1.4489959728697202,,4.553645320896282,0.0008715277064422072,0.0008715277064422072,0.0001633081183442186,0.02325728034339446,0.0,0.0,0,41.18505096435547,14.491881370544434,3867.5668796480063,2434.9054411181523,0.5218190054608097,0.056608911603689194,2.2357901567110963,111.38461538461539,39.78021978021978,0.17880274311013877,
8,RefL0050N0752galface_1444492.png,0.1934177673708586,0.4962105960141083,1.6222346490297797,1.7299953332953861,,1.4767653788247244,0.6328874635448988,0.6328874635448988,0.00010583843377548791,0.001352390629097371,0.002840614814522444,0.0017931643244450228,62,61.0385627746582,11.80594253540039,3933.1334508409973,1951.6624938448376,0.34456183443246124,0.046116963028907776,1.7609125905568124,116.35714285714286,51.714285714285715,0.21308278963219016,
9,RefL0050N0752galface_1459291.png,0.5425376677883146,0.7669781432358345,1.5994511468547825,1.0563367966844956,,9.99999999866107,4.425876435946302e-05,4.425876435946302e-05,0.00011619240983017181,41.88318252194549,0.0,7.448498107739009,2,47.90501022338867,25.990272521972656,4742.8255807394835,3637.6435576069875,0.6664755513335504,0.10152450203895569,2.1682778046928606,94.4836956521739,34.80978260869565,0.19107291161098675,
10,RefL0050N0752galface_1475380.png,0.3219811396857238,0.641913404313407,1.139046280757067,1.3050873264551353,,0.7234502288352107,0.797099376785798,0.797099376785798,2.8580724752751656e-05,0.0004182554260079453,0.00012051112599266458,0.0003127146793215922,66,71.78388214111328,23.113056182861328,5383.229334343806,3455.5670682084283,0.4490603071680603,0.09028537571430206,1.5435841216513606,113.37362637362638,55.69230769230769,0.17475014255465263,
11,RefL0050N0752galface_1088918.png,0.5632403078898643,0.7737479406225811,1.8428080577890218,1.1750720863748518,,5.1011657282507,0.002712404731544646,0.002712404731544646,0.0002202738165955126,0.8314961303445663,0.0,0.05203899056754085,0,46.52671432495117,26.205720901489258,4820.919101378676,3730.176226599815,0.6272202118608047,0.10236609727144241,2.1491457654275963,112.3891891891892,41.77297297297297,0.16296867457684192,
12,RefL0050N0752galface_1129471.png,0.383301885799487,0.53607046166689,1.189751238568207,0.9250360827363028,,1.6790817287523423,0.00036129793930452653,0.00036129793930452653,7.394178135097021e-05,0.010887233119793623,0.0,27294543196184.824,94,62.69977951049805,24.032943725585938,7756.127505551584,4157.8308526483015,0.41977482166206653,0.09387868642807007,1.797718088788658,118.36363636363636,51.72192513368984,0.1499128457303632,
13,RefL0050N0752galface_1132749.png,0.5795133552031119,0.7930207787979444,1.6792541924830973,1.2962135518898092,,2.7665530638945643,0.007756292031850961,0.007756292031850961,0.00018018614298104629,0.23065627994794488,0.0,0.04104187253128485,14,48.783966064453125,28.270959854125977,4856.828189826507,3851.565673584027,0.6289089801093319,0.1104334369301796,1.9605523250565684,110.39344262295081,44.75409836065574,0.19771221816164955,
14,RefL0050N0752galface_1142039.png,0.5403332457400241,0.7208436139106349,1.1826827697782523,1.097103011575117,,0.711325964729194,0.9864310534784323,0.9864310534784323,0.00011938869052797393,0.0012923639025669844,0.0006821361603747457,0.0018724834524970878,42,51.62138366699219,27.892749786376953,5218.854036970183,3761.977604481693,0.4633237369654159,0.10895605385303497,1.453650195120846,124.31693989071039,63.650273224043715,0.24932656348539814,
15,RefL0050N0752galface_1284990.png,0.5385413431250905,0.7833416022855619,1.8961815681399647,1.158061697009639,,9.999999999999849,0.0074533632182937765,0.0074533632182937765,0.00039113430217657495,43.402681002902064,0.0,0.0636858312360014,11,46.91612243652344,25.266271591186523,4349.3347516650465,3407.014853245574,0.6788527420314141,0.09869637340307236,2.3226606370582097,101.44565217391305,34.80978260869565,0.20821714348533535,
16,RefL0050N0752galface_1151224.png,0.5595444431904294,0.7657808690284953,1.675116970359031,1.8874796917096326,,1.4182852593878756,0.67433599666333,0.67433599666333,0.00013383568938436148,0.0010290047317444541,0.0013341495765028738,0.0009800061044633178,5,44.48060607910156,24.88887596130371,4578.319604496609,3505.98956542161,0.5557396174571559,0.09722217172384262,1.7085854221659873,122.32417582417582,55.69230769230769,0.12455462897324689,
17,RefL0050N0752galface_1294098.png,0.34477943221490914,0.6508794982875219,2.4169464835828665,1.8352036506106582,,3.339279726505282,0.009359571879551928,0.009359571879551928,0.00031485132356866405,0.011052744608042482,116433195779322.05,0.0,0,39.92691421508789,13.765978813171387,3229.240130626766,2101.846196072281,0.528896156733653,0.05377335473895073,2.117181978784431,113.37362637362638,42.76373626373626,0.1956330122557984,
18,RefL0050N0752galface_1298133.png,0.4704139149636935,0.6714430839995225,1.110002772654482,1.6308313116029174,,0.7179922265794961,0.9290961975956059,0.9290961975956059,7.795575861107643e-05,0.00048562329221831896,0.0005667105715967434,0.001193168402660213,146,50.7878303527832,23.89130210876465,5200.807357110093,3492.046131145407,0.42078306838742463,0.09332539886236191,1.3868303873309384,124.31318681318682,65.63736263736264,0.20104765065475702,
19,RefL0050N0752galface_1299998.png,0.38900317670093176,0.6436899648234369,1.4050997334700055,1.2770537178387804,,1.4324245716822892,0.41088306758346227,0.41088306758346227,0.00010163017013279095,0.016284225024378846,2.4322082974667816,0.0,62,64.56415557861328,25.11566162109375,5263.581724864935,3388.114735323595,0.5089654862968459,0.09810805320739746,1.7422732279605961,115.3695652173913,51.71739130434783,0.4082435855222592,
20,RefL0050N0752galface_1321633.png,0.32637633792667237,0.540548902070123,1.155627790730461,1.4447111910624921,,0.7940844669840006,0.8080545404267647,0.8080545404267647,7.193342293361932e-05,0.0010858944538920628,0.0005769612841250722,0.0009986468022004523,141,70.04473114013672,22.860942840576172,5851.44265962039,3162.9909051840823,0.39868692134860717,0.08930055797100067,1.505149978319906,123.31868131868131,61.65934065934066,0.2665327409611396,
21,RefL0050N0752galface_1326297.png,0.46420290740100945,0.6227990893184656,0.988779464588296,1.0762018984506652,,0.7230060612012306,0.8979883600717075,0.8979883600717075,2.4965468324524772e-05,0.0010702474084285226,0.00021780174967531068,2228.937613755197,120,54.72148132324219,25.401870727539062,6921.785933507819,4310.881975846035,0.42132267436647225,0.09922605752944946,1.5237893409161218,116.37096774193549,57.68817204301075,0.15387025188685158,
22,RefL0050N0752galface_1347069.png,0.31600144162138066,0.5142840369783636,1.076461765028849,1.0565670119204829,,0.792597746213071,0.8030090625409528,0.8030090625409528,7.018474863076052e-05,0.001079536745889799,0.000678283116391043,0.006287719774653354,104,66.58686065673828,21.04154396057129,6509.862146639698,3347.9181849465,0.39611170021483183,0.0821935310959816,1.562549066737056,114.37158469945355,55.69398907103825,0.2332950036989926,
23,RefL0050N0752galface_1355100.png,0.4165076999506826,0.6372199829967046,1.1364066614743884,1.63660860390085,,0.7192124053069957,0.7916263012233767,0.7916263012233767,6.082601334907255e-05,0.0006082340636484142,0.00039655152355068445,0.001318421870832875,89,52.683040618896484,21.94289207458496,5027.04896967967,3203.336058982881,0.44145729766351954,0.0857144221663475,1.486349233953372,114.36813186813187,57.681318681318686,0.21166691123119644,
24,RefL0050N0752galface_1358976.png,0.2685456633336856,0.5634904003676037,2.0299952345432573,2.2948172105172,,1.9011129503040065,1.0582775977697632,1.0582775977697632,0.00018096545372289565,0.0010047242138684243,0.021016110264752853,0.0,1,46.99211883544922,12.619529724121094,3360.099779165609,1893.3839698371257,0.4246775136649877,0.04929503798484802,1.769830354258899,121.32967032967034,53.7032967032967,0.26398074194846805,
25,RefL0050N0752galface_1363563.png,0.28605390324079966,0.5670883802579558,1.6928311817044448,2.0770840420218146,,1.4340814309629306,0.6826615694281402,0.6826615694281402,0.00012144574624995418,0.0002918356067531545,0.0011833376047080033,0.00082016977917396,0,46.560428619384766,13.318792343139648,3825.7218000817174,2169.522378925892,0.4317300758566616,0.05202653259038925,1.7656383212783766,114.36813186813187,50.71978021978022,0.12559299233849627,
26,RefL0050N0752galface_1369413.png,0.535974196034102,0.7832052546727943,2.1640834605862898,1.5390397060288463,,3.5638812952006145,0.0007015080308145974,0.0007015080308145974,7.285187375002758e-05,0.024003271560256643,0.0,0.0033880591773399085,0,44.95033264160156,24.09221839904785,4314.048537067188,3378.7854831445025,0.6186004972632052,0.09411022812128067,2.053437561903663,120.33516483516483,46.74175824175824,0.13291242032926823,
27,RefL0050N0752galface_1380475.png,0.41008395756780114,0.6494456571214547,1.5017159841045211,1.6628316581767506,,1.2182042717368695,0.8624991341188974,0.8624991341188974,9.22768596099803e-05,0.0023819662593806555,0.0009804126869383028,0.0010490784411248514,32,56.61281967163086,23.21600914001465,4740.849111368718,3078.923866446522,0.5051775023198674,0.09068753570318222,1.7195499607268632,116.35714285714286,52.70879120879121,0.18223524402899915,
28,RefL0050N0752galface_1817609.png,0.4992718754948863,0.663213667534185,0.9293998800508723,2.5166061023369295,,0.6232430522930966,1.0003038161454896,1.0003038161454896,6.648754654705088e-05,0.0002473946987499451,0.0007157639486542319,0.01703365162696128,210,43.84056091308594,21.88835906982422,4851.329009810387,3217.467705011333,0.37421034796133823,0.08550140261650085,1.2903046113540055,124.31318681318682,68.62087912087912,0.17450898066549295,
29,RefL0050N0752galface_1383083.png,0.3578303897728849,0.6448545232209208,1.4449491348958396,1.2982434706194335,,1.4576119211163407,0.0022136103785996356,0.0022136103785996356,5.2920267893290736e-05,0.005076846111548536,0.0,0.0,96,67.37842559814453,24.110048294067383,5650.304468027354,3643.6243937828185,0.5056398364405565,0.09417987614870071,1.8030784282411267,116.35714285714286,50.71978021978022,0.21294814037384313,
30,RefL0050N0752galface_1828923.png,0.3722201903663005,0.6983541869263266,1.3299627033089438,1.813404282618763,,1.2534967864517887,1.2172143703891245,1.2172143703891245,0.0004909270744256495,0.000511083178204782,0.006978135316743443,0.006476394070307061,0,42.15906524658203,15.692455291748047,2527.233823400171,1764.904321913338,0.5108978147921215,0.06129865348339081,1.6146591855590549,121.32967032967034,57.681318681318686,0.24956169486326962,
31,RefL0050N0752galface_1832356.png,0.6519209071959918,0.816363534736549,1.4152763414277132,1.589874925346154,,1.0633394460788854,0.8747706213688327,0.8747706213688327,7.082110977705858e-05,0.006767517926990245,0.0004284082373349069,0.0003942983941239879,2,51.86531066894531,33.81208038330078,5667.685495638919,4626.891764994857,0.5795519766199204,0.13207843899726868,1.6302900068295612,124.32065217391305,58.67934782608695,0.23355966044735244,
32,RefL0050N0752galface_1839985.png,0.5626899041828431,0.6770983676093525,0.7983152111632296,1.108122699545702,,0.540675720354721,0.9738858704393456,0.9738858704393456,0.0001723389433385808,0.0009748987281382631,0.002203048277840788,0.0,187,49.86843490600586,28.06046485900879,5300.215441834334,3588.7672236439107,0.3770140527387147,0.10961119085550308,1.2903046113540055,124.32065217391305,68.625,0.28418634326794945,
33,RefL0050N0752galface_1412733.png,0.2762654419785899,0.5435500567364796,2.005544810807441,1.7083203234837487,,2.339914184687725,0.010191057866384644,0.010191057866384644,0.00030856892156851947,0.013025360829926754,4575484782825.672,0.0,28,47.21503448486328,13.043882369995117,4077.351969316157,2216.2448942563938,0.42983847501561767,0.050952665507793427,1.9532038496526904,117.3586956521739,47.73913043478261,0.2933411118549068,
34,RefL0050N0752galface_1865362.png,0.49758551907403187,0.6789658942303133,0.8713637439414748,2.4785211723880183,,0.6176825105629484,0.8507706828613606,0.8507706828613606,7.471611385945785e-05,0.00020595262971126842,0.0007589268028001066,0.03782465379142945,225,47.238948822021484,23.505416870117188,5105.379163723715,3466.378329282481,0.38963954765770803,0.09181803464889526,1.3247731510935077,126.30219780219781,68.62087912087912,0.17868438901916603,
35,RefL0050N0752galface_1420771.png,0.38582650383871014,0.6558770515844681,1.5064605265862852,1.9504613737208394,,0.9729457299621388,0.8601804985754173,0.8601804985754173,0.000271496631673134,0.0007479541654476492,0.0006357252130651805,0.0006261796963946656,33,39.562957763671875,15.264437675476074,3660.4488743468546,2400.8044151823,0.4568849253956591,0.059626709669828415,1.5615550303683514,116.35714285714286,56.68681318681319,0.20025704177109968,
36,RefL0050N0752galface_2039976.png,0.4347889818603799,0.6199097568198889,0.7397797382131951,1.223125792878879,,0.45085119732091394,0.8556393365922913,0.8556393365922913,8.4928712755434e-05,0.0002986169041404873,0.000723525755597411,0.0,223,44.65749740600586,19.416587829589844,4800.199987069325,2975.6908066709793,0.31002361025538394,0.07584604620933533,1.2835528380781183,120.34594594594596,66.63783783783784,0.18693712673779106,
37,RefL0050N0752galface_2049602.png,0.6378399359943892,0.8081489759799789,1.4702289509043145,1.3723735400957415,,1.5546574194245582,0.027442956536801434,0.027442956536801434,4.356358101324281e-05,0.06104112042322695,0.001022299741976022,4.960103823020428e-07,9,46.2539176940918,29.502595901489258,6485.343476515203,5241.123689424198,0.5869367388629271,0.11524451524019241,1.765294978339956,123.34042553191489,54.70744680851064,0.17701028480731237,
38,RefL0050N0752galface_1881176.png,0.6008409701012429,0.7643869106722594,1.4296770726415615,1.189406600577146,,1.8273278078884203,0.0015324063779979594,0.0015324063779979594,6.888405724610431e-05,0.010517062209375256,0.0,0.006270478543930951,5,51.17137908935547,30.745861053466797,6631.896985151244,5069.33524837643,0.5697902478423783,0.12010101974010468,1.8339101334082544,120.33516483516483,51.714285714285715,0.14373559134793243,
39,RefL0050N0752galface_1885377.png,0.5898853411782006,0.7753070981203579,1.3789952684249753,1.480445703872175,,1.3253837148458127,0.07271072064987576,0.07271072064987576,5.188368969291789e-06,0.007591380381570293,0.002730934653316225,4.733931346794161e-06,1,52.55958938598633,31.004131317138672,6631.681794329049,5141.589967618863,0.5613974342999253,0.12110988795757294,1.7051757866778252,124.31318681318682,56.68681318681319,0.2266686746207454,
40,RefL0050N0752galface_2107019.png,0.13727591394442093,0.3583332673496115,1.0424131326011945,1.3213999693340452,,0.9522575594455054,9.999999999999998,9.999999999999998,0.00026345708216541427,0.000318262013181659,15.591643083022689,0.014679656771253415,155,70.06175994873047,9.617792129516602,3985.685682698787,1428.2037733100233,0.26641645305544037,0.037569500505924225,1.6575965890594078,117.3551912568306,54.69945355191257,0.16945090872764343,
41,RefL0050N0752galface_2340841.png,0.49574070178491403,0.6704861631763408,1.2025016208609678,1.8010546511176992,,0.9255928990375816,0.871533428384698,0.871533428384698,5.071012684319922e-05,0.0007222996144033344,0.0005066078154481959,0.0007652797972545053,102,51.21044921875,25.387104034423828,6006.210985423364,4027.0813588441006,0.4343438223327245,0.09916837513446808,1.4878473177723737,124.32065217391305,62.65760869565217,0.14710175428880473,
42,RefL0050N0752galface_2353168.png,0.5831683108507593,0.778013022413028,1.526864551810365,1.549938704503921,,1.3477480964511857,0.2696029871678495,0.2696029871678495,0.00013907081497565563,0.0096284162712229,0.0017495014179502708,0.00011546079714290332,1,45.46769332885742,26.515317916870117,5390.231800083895,4193.670534290088,0.5568831685449209,0.1035754606127739,1.7477121097257702,122.33870967741936,54.704301075268816,0.13350433472012627,
43,RefL0050N0752galface_2166281.png,0.45447433201038356,0.7026816534284507,1.5034323825525595,1.7388536340375786,,1.324224808661444,0.8811019331334438,0.8811019331334438,6.466815200246172e-05,0.0008987508939168079,0.0012804003814645343,0.0009046672242781124,9,55.807804107666016,25.36321449279785,5131.369175748302,3605.7189767666027,0.5157760434412166,0.09907505661249161,1.6524248750112842,121.32967032967034,56.68681318681319,0.17195492407283688,
44,RefL0050N0752galface_2210110.png,0.2116189740499543,0.4400595291308165,1.8419111022647467,1.6762981537340316,,1.9764085236123452,0.006627526766317723,0.006627526766317723,0.0002658562715510567,0.003063727534383075,0.0,0.0,66,56.36054611206055,11.926960945129395,4194.811237084894,1845.966657784236,0.33898940038421194,0.0465896911919117,1.9369491316936471,121.32967032967034,49.72527472527473,0.20865689571773108,
45,RefL0050N0752galface_2246492.png,0.3780551495158549,0.5580982372975928,1.3028721133753278,1.1004222635534986,,1.4717233035224175,0.00891369021944482,0.00891369021944482,4.408359289966469e-05,0.002718299825263909,27335961319396.03,0.0,72,62.502098083496094,23.629240036010742,6599.69044293095,3683.275602909532,0.42553196105264385,0.09230171889066696,1.7339374311232816,119.34065934065934,53.7032967032967,0.14939944756715515,
46,RefL0050N0752galface_2264576.png,0.22960159479202247,0.42575003576559944,0.8792068708452232,2.4105428969668137,,0.7652436872085753,0.6365182502316683,0.6365182502316683,0.00015746641410414232,0.00019985602911846243,0.0023464362751902407,0.011238336915034515,182,48.726375579833984,11.187653541564941,4397.505166490949,1872.2379819129299,0.26508038385057603,0.04370177164673805,1.35417605153615,124.31318681318682,66.63186813186813,0.23423584030224107,
47,RefL0050N0752galface_2270397.png,0.1800600594863578,0.49955464746682965,1.1164919287332074,1.5740150876318042,,1.0103177158328092,1.5006650136689799,1.5006650136689799,0.0004915415067294498,0.0007020316406189361,0.02308388439472004,0.02159892108303817,129,60.90166091918945,10.965956687927246,2539.598798571124,1268.668382527382,0.3446113053748679,0.042835768312215805,1.4875671097057204,122.32417582417582,61.65934065934066,0.33272415781022713,
48,RefL0050N0752galface_2292209.png,0.5455687592629838,0.7494342699872223,1.4500868653445897,1.642019779169185,,1.142520535319228,0.6231349119293624,0.6231349119293624,4.642571334559445e-05,0.003065381162687824,0.00033865202096947767,0.00028968838529490673,42,51.400489807128906,28.04250144958496,5517.285984809502,4134.843194336442,0.5462668090255529,0.10954102128744125,1.6146591855590549,121.32967032967034,57.681318681318686,0.2258374603474118,
49,RefL0050N0752galface_2313769.png,0.24895118635574714,0.5274685384678801,1.9519775508205053,2.3616807350460487,,1.7017407137091463,1.5072640458630966,1.5072640458630966,0.00018375305445855321,0.0005596778798503699,0.011360340895927168,0.0014216239624783575,22,48.0213508605957,11.954972267150879,3212.3624962124504,1694.4201509062123,0.4030420802303169,0.04669911041855812,1.815889512064128,119.34065934065934,51.714285714285715,0.14485140700158736,
50,RefL0050N0752galface_10919.png,0.46923502977657805,0.8306320664183849,2.1480007345876695,1.5443919927777314,,3.7359518770930333,0.0006949716015394944,0.0006949716015394944,0.0035761759518406953,1.0938452552568936,0.0,0.08500508768383785,6,33.69630813598633,15.811488151550293,2064.9810951205905,1715.2395141549155,0.7492278983791545,0.06176362559199333,2.1568188207949364,53.7032967032967,19.89010989010989,0.2859569935942272,
51,RefL0050N0752galface_72939.png,0.49323571255429044,0.7493805797878529,1.4374157848302533,1.1455241608861182,,1.6541100586972453,0.001677229298244154,0.001677229298244154,0.00010006481087526904,0.005746762075710077,0.0,0.01226893503748667,5,49.320518493652344,24.326641082763672,4317.381595433229,3235.361923151159,0.6668206720183146,0.0950259417295456,1.8783180698044264,75.58241758241758,31.824175824175825,0.12785397721080105,
52,RefL0050N0752galface_85689.png,0.3182359721214537,0.6129217722860623,2.1562736829777958,1.5120698038921818,,2.824028037694213,0.00904216150547307,0.00904216150547307,0.00036957795472684674,0.006068481217268963,285730236581622.44,0.0,1,42.74052047729492,13.601571083068848,3231.7480379817634,1980.808735021787,0.5214152928621286,0.053131137043237686,2.0508723254452463,89.50549450549451,34.80769230769231,0.18504895781883265,
53,RefL0050N0752galface_86041.png,0.4846239844718613,0.8061541105162179,1.7138882804246245,1.316398187859931,,8.68744073481396,0.008807280317971108,0.008807280317971108,0.0008584116668564297,152.59906538970256,5.116988647353551e+16,3239.202214281235,0,36.912418365478516,17.888643264770508,2822.497892269088,2275.3682777760864,0.7426728814147062,0.0698775127530098,2.1966634691513134,54.6978021978022,19.89010989010989,0.3177009707909946,
54,RefL0050N0752galface_94031.png,0.5707322357480126,0.8044252131222681,1.6539255478465207,1.141889318430575,,2.7292101950710306,0.003913890364876216,0.003913890364876216,8.100494697534268e-05,0.10531895300701449,0.0,0.008019977431108357,6,44.81008529663086,25.574560165405273,4498.957381688017,3619.0747505923846,0.6848108876589649,0.09990062564611435,2.040201677881817,86.52197802197803,33.81318681318682,0.23434806843385603,
55,RefL0050N0752galface_99864.png,0.34412804054741025,0.6927585215385351,2.083611667136935,1.659499645799171,,2.240550042715562,0.40913426315703766,0.40913426315703766,0.0007529081416524608,0.004705506234829227,29.609404966395932,0.0,2,40.70875930786133,14.009025573730469,2710.016396381462,1877.3869521024103,0.6006292785405533,0.054722756147384644,2.0586414657883543,79.56043956043956,30.82967032967033,0.20344568704836655,
56,RefL0050N0752galface_1463917.png,0.3194800103389825,0.5184591300236109,1.2352098869089185,1.0078325412033744,,1.150506302844458,1.374726702615165,1.374726702615165,6.636787512253288e-05,0.0016042378099735573,0.005370586493632184,0.004199581480012135,65,66.11808776855469,21.1234073638916,6402.11989287113,3319.237509964819,0.4043770689361872,0.08251331001520157,1.7009105981306472,115.36263736263737,52.70879120879121,0.17175555507546977,
57,RefL0050N0752galface_1075269.png,0.4917222904054085,0.7152825585040368,1.7550144405633679,1.556193055843453,,2.0479859841974886,0.004870362004376253,0.004870362004376253,0.0003129011815110566,0.0073034060340443656,0.0006428289709296352,0.0,1,48.2114372253418,23.70663833618164,4803.995850033009,3436.214442654386,0.5395843777645231,0.09260405600070953,1.8760759710925687,120.34239130434783,50.72282608695652,0.1448536123909531,
58,RefL0050N0752galface_1470434.png,0.47565392115898897,0.7510050529939484,1.1678814573526395,1.4502341818110354,,0.6217943144759748,1.0837604329358435,1.0837604329358435,7.639369717045164e-05,0.0004386567056325619,0.00023584364529569924,0.0005824682363540763,79,49.93976593017578,23.754045486450195,4202.977059179412,3156.457009061384,0.4386317666327548,0.09278924018144608,1.4199832818260045,124.31318681318682,64.64285714285714,0.20578353596439536,
59,RefL0050N0752galface_1081404.png,0.5054995450389952,0.7234154919302841,1.5476952884479716,1.4045321718083261,,1.7540803241369958,0.023487316147281535,0.023487316147281535,9.564807946374891e-05,0.006979938481128357,0.046666067112690265,0.10932255550505576,0,49.813316345214844,25.18060874938965,5223.531797695888,3778.783825043652,0.5585563853040623,0.09836175292730331,1.8525088016254903,114.375,48.733695652173914,0.15135523947368004,
60,RefL0050N0752galface_1095041.png,0.3482629715282239,0.6868816275117382,2.572486597240795,2.224490394183562,,2.6767394987824344,0.11227231869359747,0.11227231869359747,0.0006923763639399756,0.006424007135211309,0.1682774868201417,0.0,0,38.84437942504883,13.528059005737305,2609.0696981055835,1792.1220405263225,0.5351210923276918,0.052843980491161346,2.0271401503229383,116.35714285714286,45.747252747252745,0.18665850358434702,
61,RefL0050N0752galface_1103078.png,0.4995258651818924,0.6937975411177266,1.204585037914903,1.294410458406848,,0.8735252051581204,0.6967733844486754,0.6967733844486754,0.00023496092876022925,0.0022497894052093824,0.0012209253506135593,0.001463279783842362,7,54.72212219238281,27.335115432739258,5683.156395491908,3942.9599329797684,0.4857035043070981,0.10677779465913773,1.5596667933715298,120.34239130434783,58.67934782608695,0.17995607303165165,
62,RefL0050N0752galface_1100437.png,0.500078411825088,0.7118314317412019,1.258695986666108,2.0463955873468436,,0.863415592066346,0.9188832206368753,0.9188832206368753,5.1707955420938916e-05,0.0007030508775704385,0.00035580925607779976,0.000490372602780512,103,45.657569885253906,22.832365036010742,4586.333857157526,3264.6965959835907,0.45796771650748846,0.08918892592191696,1.469257055184289,119.34065934065934,60.66483516483517,0.17862964161576725,
63,RefL0050N0752galface_1244184.png,0.39483805142039413,0.6634846037179954,1.6716238100506404,1.3570664597086415,,2.2201936489122853,0.003628438399356629,0.003628438399356629,0.00017639391946336366,0.02458816258883188,0.0,0.0,77,61.73515701293945,24.375389099121094,4578.915256667341,3038.0397745282144,0.5207105140242098,0.09521636366844177,1.8713095459920246,115.36612021857924,48.73224043715847,0.19156405907411914,
64,RefL0050N0752galface_1105938.png,0.46539678956580094,0.7228822020830289,1.56421199802778,1.9859640613404792,,1.2769503208362445,0.6690696956971217,0.6690696956971217,6.5012503506949e-05,0.0012315894946733643,0.0005596841484138576,0.0004824798560816406,10,49.682979583740234,23.122299194335938,4801.780360500371,3471.1215609175483,0.5107861066336224,0.09032148122787476,1.6701512788345327,122.32417582417582,56.68681318681319,0.11579107744033124,
65,RefL0050N0752galface_1493717.png,0.3491011041263026,0.665759757313708,2.495121721168112,2.114288510157742,,2.6306559017116977,0.31420078630586407,0.31420078630586407,0.00018269197104406622,0.001519251278237374,0.04300161966804796,6470689119785.193,1,38.70265579223633,13.511139869689941,2960.7487588521426,1971.1473751602643,0.5315270836742688,0.052777890115976334,1.980440019052221,116.35714285714286,46.74175824175824,0.16874544178231674,
66,RefL0050N0752galface_1494786.png,0.2739745573280747,0.6290605741956296,1.6416177180905527,1.9159438626343248,,1.3720984598735328,0.8182683047378216,0.8182683047378216,0.0005415629785479593,0.0009181388494491737,0.005118147435398806,0.0037782830497471043,0,48.97203063964844,13.41709041595459,3171.8466586589684,1995.2836803564996,0.4366312100133317,0.05241050943732262,1.5937938131220641,124.31693989071039,59.67213114754098,0.4310464663241597,
