,filename,btdradius,btdintensity,n_total,n2d,n2d_error,n_disc,n_bulge,n_bulge_exp,n_total_error,n_disc_error,n_bulge_error,n_bulge_exp_error,star_count,discradius,bulgeradius,disc_intensity,bulge_intensity,btotalintensity,btotalradius,con,r80,r20,asymm,asymmerror
882,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,RefL0050N0752galface_1315372.png,0.3487495049641984,0.5273751020695193,1.0837262696232584,1.094860346516985,,0.9479617438160247,1.5427932313148776,1.5427932313148776,0.00010815550398849713,0.001253297409084113,0.010363323352444774,0.006892755087578373,218,62.84162902832031,21.915987014770508,6728.962711791692,3548.687396953133,0.38614007111372767,0.0856093242764473,1.5999891736998062,116.36413043478261,55.69565217391304,0.2692149639245636,
886,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,RefL0050N0752galface_1323012.png,0.3167205582209875,0.49969014717161814,1.075825205358595,0.869053257771508,,1.0270802832133492,0.4332069948971273,0.4332069948971273,0.00010684843173424204,0.0010070991718460847,0.02106059955974076,0.02265990912570705,179,71.622314453125,22.68425941467285,7240.399769246561,3617.956426276164,0.40566309364582115,0.08861038833856583,1.6660733951769122,111.38461538461539,51.714285714285715,0.20350157368896502,
889,RefL0050N0752galface_1340567.png,0.4769577075324551,0.7268823700062208,1.5899542801179984,1.6107417198378238,,1.339330036225106,0.8169361331321939,0.8169361331321939,7.701241451595022e-05,0.007608299267559213,0.0008429529918628902,0.0006553322155132799,72,56.30729293823242,26.856197357177734,4832.850569847356,3512.913876096561,0.5595612903875493,0.10490702092647552,1.7157660078478119,118.34615384615385,53.7032967032967,0.31252560197288637,
890,RefL0050N0752galface_1345213.png,0.4730066820006506,0.7609225268451173,2.457417441725546,1.7517163535663778,,2.15492624437988,0.2861927027049564,0.2861927027049564,0.0005078971082714171,0.012965165286079687,0.0016761038688848167,0.003545140092237708,0,33.72712707519531,15.953156471252441,3310.737954912113,2519.215090373761,0.5947328209819379,0.06231701746582985,1.869508839022994,122.32786885245902,51.71584699453552,0.2408478231209059,
891,RefL0050N0752galface_1578789.png,0.6396278705443834,0.7861776363880422,1.547026934090922,0.841171649833452,,9.999999995621598,0.0049925001138759716,0.0049925001138759716,9.349780067604127e-05,54.36017940951945,0.0,0.15749311683221803,31,53.668060302734375,34.32758712768555,6548.731723802725,5148.466427958616,0.6652745445542922,0.13409213721752167,2.1430441421924478,109.3956043956044,40.77472527472528,0.19178302523803048,
892,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,RefL0050N0752galface_1366514.png,0.537521077259215,0.8299332796373569,1.9232323574953183,1.4111719613718203,,6.113442700661023,0.0005941740840267329,0.0005941740840267329,0.00011696918250089264,45.01879407594681,0.0,0.11109912254531971,29,59.540000915527344,32.004005432128906,4589.329239168289,3808.8370667985537,0.7353134421422254,0.12501564621925354,2.1491457654275963,112.38251366120218,41.77049180327869,0.5774895676239077,
895,RefL0050N0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,RefL0050N0752galface_1401419.png,0.40251869252368844,0.7456235360104245,1.3542402090476442,1.5085121046980385,,0.8615997803132357,1.2161259798205384,1.2161259798205384,0.00016029294155225343,0.0032863102952359253,0.0007655259304663367,0.0015403577996570318,131,65.59005737304688,26.40122413635254,4116.724673058494,3069.526807507233,0.4990457373532136,0.1031297817826271,1.5800357581681699,117.35164835164835,56.68681318681319,0.4037773608823676,
