,ProjGalaxyID,DescGalaxyID,z,Z,face,HalfMassRadius,VelDisp,Starmass,BHmass,DMmass,Gasmass,SFR,StellarInitialMass,BHAccretionrate,Vmax,Vmaxradius,DiscToTotal,DispAnisotropy,DMEllipticity,StellarEllipticity,StellarCoRotKE,MedOrbitCircu,RotToDispRatio,Triaxiality,name1,filename,image
248,697075,698619,1.7369658,0.0015127648,,1.5735117,26.565071,48534624.0,451988.34,1237330200.0,40406410.0,0.022713367,71365930.0,7.259059e-11,37.975555,3.0779893,0.313329278217799,0.16303331968543722,0.24380275449858135,0.3141121059581522,0.2523703908664415,0.17173369516621811,0.361438164458561,0.5963162689476467,,RecalL0025N0752,
249,697075,697087,1.7369658,0.0036261452,,4.2512207,67.04713,1331909500.0,907040.4,130703750000.0,7977413000.0,1.1690302,2063439100.0,1.5508281e-10,143.38574,24.757708,0.15038139679982343,0.2928917102373101,0.6444936050607986,0.6511012772789391,0.15417059763280944,0.056261342572650086,0.12598415891606646,0.7883706569971699,,RecalL0025N0752,
250,697075,697088,2.0124102,0.0033588656,,3.296123,50.44426,875997200.0,680935.3,79877490000.0,3938511400.0,0.2889268,1347978800.0,1.6978046e-11,110.90873,23.767723,0.0754384778603232,0.1521306402132815,0.5954754161850699,0.6422582570955223,0.160940077136914,0.03621355152978301,0.07743739117629167,0.8965402679464124,,RecalL0025N0752,
251,697075,698620,2.0124102,0.0013035516,,2.9509761,33.55453,93544590.0,451988.34,23277808000.0,1783780500.0,0.016276436,139865230.0,2.6077156e-09,76.87726,14.351167,0.280363791614312,-0.49042374170974345,0.31812171130949896,0.5278190683103103,0.22076216252284267,0.14094778875410363,0.2807888802201318,0.9111532730803688,,RecalL0025N0752,
252,697075,698115,2.0124102,0.0015917441,,3.3322096,32.032352,154564540.0,226105.02,8278357500.0,1156376400.0,0.075979054,226593820.0,1.892236e-12,61.65298,6.795798,0.23455123682739076,0.39889399311073626,0.6063333043528838,0.633424265392329,0.22871433399589497,0.14611999245949753,0.29369482734810726,0.9219476167665772,,RecalL0025N0752,
253,697075,698116,2.237037,0.0014972722,,4.058256,30.326149,144400380.0,452099.16,18732040000.0,2512198000.0,0.032966945,209627790.0,4.544175e-12,71.41483,12.306053,0.1491412877659899,0.3899928916802753,0.5951942220822224,0.6709170285558375,0.2772678566475088,0.07962611098727498,0.16823738598041132,0.913069658586022,,RecalL0025N0752,
254,697075,698621,2.237037,0.0012221925,,2.9145837,33.09579,82070550.0,451988.34,24890819000.0,2122844900.0,0.14963874,118930330.0,1.4773205e-10,77.98285,8.370982,0.23635610608317803,-0.23059274928453433,0.35830940524369814,0.6381852128982917,0.22540181115002217,0.14885300659056255,0.27785616317323886,0.9224505419405257,,RecalL0025N0752,
255,697075,697089,2.237037,0.0029059572,,3.3310735,51.194817,770975000.0,454941.2,72098420000.0,3704906000.0,0.4339902,1146230000.0,3.3570398e-08,109.48696,17.454615,0.12782544863915968,0.28726930697237407,0.6081719401338495,0.6608890552831121,0.19489637302521393,0.06708827517875676,0.13397969895196357,0.9010069946138334,,RecalL0025N0752,
256,697075,697090,2.4784133,0.0023661468,,3.847167,50.046852,593983300.0,454941.2,69732830000.0,4828757000.0,0.70414037,881968300.0,3.1374462e-08,107.70885,11.050294,0.09614532465134307,0.44606879098694807,0.6339785598932491,0.7046718324960244,0.20683967622200347,0.06487848293591611,0.10141638643380506,0.9061967102977739,,RecalL0025N0752,
257,697075,698622,2.4784133,0.0010703315,,2.878373,33.68098,61908708.0,451988.34,23550476000.0,2383424300.0,0.036164325,89763384.0,3.7298432e-07,77.60977,10.37389,0.2923510818036925,-0.03823737136394523,0.4048565626673962,0.5980332841331708,0.20403532919004166,0.16227565267886648,0.2846219158021403,0.9259508909326697,,RecalL0025N0752,
258,697075,698117,2.4784133,0.0014018228,,4.077271,28.365688,113185970.0,452099.16,24276394000.0,3235012600.0,0.0346899,161528510.0,7.833019e-12,75.57807,14.428637,0.3477687333488496,0.19906121086053674,0.6185520493008151,0.6681373227581259,0.27525321222179716,0.2440058252304342,0.4499322094310243,0.8433459048397784,,RecalL0025N0752,
259,697075,697091,3.0165045,0.0018629093,,5.8304167,43.368114,421565470.0,454941.2,77822140000.0,4784147000.0,0.10988894,606643900.0,3.338005e-12,112.51162,22.527798,0.17348047133524636,0.5275503862764024,0.6616212200280494,0.7976106380371794,0.20289999889557783,0.07052544739870864,0.19818855133970587,0.9212798145447597,,RecalL0025N0752,
260,697075,697092,3.5279765,0.001643385,,3.1883326,45.71879,254852850.0,228947.05,62118584000.0,4262866200.0,0.23741256,359169180.0,6.2926188e-12,100.25609,21.006779,0.33437049740253044,0.4529241082009581,0.6789098481395706,0.6665962493468182,0.31486577822281525,0.18183181348964314,0.43934108143835726,0.8277270884414105,,RecalL0025N0752,
261,697075,697093,3.9836636,0.0014380495,,2.4071336,49.99651,174350000.0,228947.05,51078350000.0,4291317200.0,0.35521448,240819680.0,1.0791464e-12,106.071365,10.297393,0.43304490542223684,0.525578413856729,0.5823802215579847,0.6188442145221307,0.32766845180889587,0.21990356422064994,0.452514979509111,0.6894376009937682,,RecalL0025N0752,
262,697075,697094,4.4852138,0.0011927958,,2.4404633,40.27119,117298710.0,228947.05,39491560000.0,3801227800.0,0.4378627,157115140.0,7.5234347e-11,96.268135,8.921056,0.5193188885418454,0.2158707833774114,0.5674033386045412,0.6929306332056293,0.32079752976459686,0.34782238561585377,0.6987118077972106,0.7387481185258462,,RecalL0025N0752,
263,697075,697095,5.0372367,0.0009392194,,1.8898145,41.400574,64482470.0,228947.05,28851247000.0,2852577500.0,0.1660845,87007176.0,2.897262e-13,97.77838,8.513884,0.2208494240711344,0.4505805122978409,0.48030214120487813,0.624219643372742,0.28602154808591346,0.10830266631929972,0.24290625214165054,0.3125586028166937,,RecalL0025N0752,
264,709787,709787,2.220446e-16,0.018259035,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709787.png,5.737373,84.333824,13551484000.0,2512928.0,152323720000.0,7524534300.0,1.6830375,25205662000.0,7.682679e-08,159.2346,15.256031,0.6192868233847348,0.38326255282781274,0.3327560733405863,0.7283522405012517,0.6039412810468102,0.5196740465302747,1.5862316937911924,0.24610980196342314,galface_709787.png,RecalL0025N0752galface_709787.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709787.png
265,709787,709788,0.10063854,0.017735925,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709788.png,5.1993484,86.55716,12695820000.0,2279797.2,158204970000.0,5705632000.0,0.8965337,22748525000.0,9.853039e-07,160.06738,16.450346,0.5995639302844651,0.3330959238786533,0.34640746581345605,0.7107767007365309,0.6115010338133691,0.4338722956375326,1.6745151098320386,0.09190202527165965,galface_709788.png,RecalL0025N0752galface_709788.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709788.png
266,709787,709789,0.18270987,0.017230155,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709789.png,5.01432,81.642624,12243725000.0,2038789.6,148316030000.0,4758791000.0,0.99736106,21782036000.0,1.8352533e-06,157.85745,13.912956,0.5793507989567825,0.3416349951734631,0.3641871209652281,0.7052510124336053,0.6012771017243814,0.550414039257392,1.6335583622939622,0.007214514756214006,galface_709789.png,RecalL0025N0752galface_709789.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709789.png
267,709787,709790,0.27090108,0.016694007,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709790.png,4.8702517,84.51294,11802767000.0,2038789.6,155771520000.0,4836362000.0,1.1305815,20847950000.0,1.3832776e-07,158.81572,15.343649,0.5662177259528973,0.3859941159820559,0.37347736036404555,0.7012138115248479,0.5890693907991482,0.4158775750778706,1.5059513765538397,0.11006670921518426,galface_709790.png,RecalL0025N0752galface_709790.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709790.png
268,709787,709791,0.36566857,0.016184889,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709791.png,4.559907,85.18462,11325728000.0,2038789.6,160622670000.0,5547477500.0,1.1464459,19782865000.0,2.5417291e-06,160.52379,20.266924,0.5454883788350855,0.40710486042537497,0.40310928194137297,0.6972340570100948,0.5816864207363162,0.3868748421504566,1.4010380220910013,0.055010777887785925,galface_709791.png,RecalL0025N0752galface_709791.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709791.png
269,709787,709792,0.5031073,0.015406789,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709792.png,4.2384853,79.8258,10742671000.0,2038789.6,154342700000.0,5673834000.0,1.1532487,18485926000.0,2.8652498e-09,158.61476,14.892396,0.5315132995690343,0.4196394977985195,0.39659819327025525,0.68531798739309,0.565124608027468,0.4763099010593269,1.2914248939592883,0.026604618708965088,galface_709792.png,RecalL0025N0752galface_709792.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709792.png
270,709787,709793,0.6151898,0.0147287585,http://virgodb.cosma.dur.ac.uk/eagle-webstorage/RecalL0025N0752_Subhalo/galface_709793.png,4.014407,79.58148,10345311000.0,2038789.6,156336240000.0,5975292400.0,1.3794057,17585127000.0,1.6386825e-06,159.42484,16.150072,0.5291111738329507,0.4519305510818342,0.3832027386924082,0.6714508217305314,0.5502626374851992,0.49377690430721594,1.1743637536957285,0.025801702402216773,galface_709793.png,RecalL0025N0752galface_709793.png,C:\Users\Melissa\Dropbox\Melissa Seabrook Masters' Project\formation_of_galactic_bulges\evolvinggalaxyimagebinallbranchesRecalL0025N0752/RecalL0025N0752galface_709793.png
271,709787,709794,0.7356296,0.014090849,,3.8576279,78.75657,9914648000.0,2265755.0,155660030000.0,6618724400.0,1.6395799,16613015000.0,0.005235495,158.78998,16.185648,0.5096804083508335,0.48813272942183705,0.36975283634888567,0.6688055521733823,0.5327059748750044,0.45186434830375566,1.018285463394603,0.07706384598378245,,RecalL0025N0752,
272,709787,709795,0.86505055,0.013450955,,3.471837,80.236336,9353680000.0,2271920.5,159659230000.0,7505587700.0,2.0299807,15453241000.0,9.0757135e-07,161.88052,13.79333,0.46207311870153,0.5175272805593014,0.3648343772554109,0.6441680265003764,0.4994229901048995,0.36038344761682106,0.8351163552202254,0.050818552755988386,,RecalL0025N0752,
273,709787,709796,1.0041217,0.012844051,,3.1318772,79.14001,8656002000.0,2038789.6,157506930000.0,8740413000.0,2.3283827,14105785000.0,1.4354245e-06,160.4555,13.707661,0.4203227782293598,0.5220480658125106,0.38165436309964973,0.6267321137961002,0.45650491172875823,0.3004154878858201,0.6508778992666149,0.11357187127597639,,RecalL0025N0752,
274,709787,709797,1.2593315,0.011323448,,2.606105,78.51153,7392363000.0,1171989.5,155889070000.0,10474543000.0,2.9766364,11756699000.0,5.5990055e-05,159.353,15.896185,0.30780596730724663,0.498757006343838,0.4075021300014179,0.5750550887330034,0.3581211486487531,0.169529791029675,0.36443021042706475,0.20968836638494406,,RecalL0025N0752,
275,709787,709798,1.4867073,0.009012714,,2.5093212,81.428314,6075798500.0,686125.6,164531000000.0,11340185000.0,3.9337564,9494870000.0,0.002008693,162.21805,20.014616,0.17890816777659502,0.4330914238392626,0.43369189072392933,0.5212419277019111,0.25741330892963604,0.08143259602302783,0.18192508780375713,0.39551760123201096,,RecalL0025N0752,
276,709787,709799,1.7369658,0.0063385884,,2.9692795,77.61332,4870877700.0,452994.75,154907460000.0,9744625000.0,3.1318414,7512887300.0,1.0444938e-08,155.95284,30.720255,0.13404854235496133,0.3785667358365037,0.4257971725226456,0.5579392344062211,0.19838040267757057,0.06078156631117663,0.12669135066661527,0.7656863771289434,,RecalL0025N0752,
277,709787,709800,2.0124102,0.0050962847,,3.4770212,59.65553,2656665900.0,226075.9,150633150000.0,9866801000.0,1.9148773,4305009700.0,9.0980695e-10,157.89334,45.715324,0.23057661463542,0.11367246904364747,0.5954034907552855,0.46493904561689725,0.2551691278123883,0.11659565171425433,0.2670132334346289,0.42643172456404016,,RecalL0025N0752,
278,709787,711135,2.0124102,0.004313474,,1.829136,46.362263,1083021400.0,226918.89,7282191400.0,1361922400.0,0.78276247,1616412200.0,1.867771e-08,87.624855,3.625619,0.14094693842099493,-0.0076288539590869675,0.38764682482879487,0.3568502336612759,0.2013502123454415,0.06267752900716644,0.16768690574125059,0.9005346293830403,,RecalL0025N0752,
279,709787,711136,2.237037,0.003537212,,1.9803421,55.242443,1117571000.0,226918.89,16058632000.0,2020429300.0,0.98659223,1653326700.0,3.2923985e-08,104.810326,4.202215,0.1667812096770076,-0.16096735620694114,0.5069761013442144,0.4237050306630259,0.21264225274376058,0.08352901849341685,0.18536300530568234,0.9253994712307408,,RecalL0025N0752,
280,709787,709801,2.237037,0.0045050145,,2.758436,83.78136,2071911800.0,226075.9,148477210000.0,9588903000.0,1.9573791,3104832000.0,7.1476136e-10,152.01517,37.11926,0.21013942112310435,0.24979319196458982,0.4792033837752413,0.44126467839456807,0.20884000231614816,0.04506968887642772,0.1887552870461761,0.7757492697914219,,RecalL0025N0752,
281,709787,709802,2.4784133,0.0038293037,,2.6902502,62.724854,1662772100.0,226075.9,104454420000.0,8296924000.0,1.8693938,2409659600.0,4.522746e-11,132.70549,11.882462,0.23273585710039724,0.0460192068237979,0.46084907195554947,0.45208578339696426,0.23384286274814026,0.10638437323254103,0.2566073272488628,0.8195848613418791,,RecalL0025N0752,
282,709787,711137,2.4784133,0.0030347994,,2.0981889,57.534267,1065695400.0,226918.89,63538905000.0,4249420500.0,1.4988152,1549130900.0,1.8771688e-06,116.76628,12.122954,0.20566601762508263,-0.29459008321369606,0.49442121104464787,0.391263360693186,0.21428517678686435,0.09774504842080635,0.22893786116669024,0.9643506842631591,,RecalL0025N0752,
283,709787,711138,3.0165045,0.0024142915,,2.494261,52.390133,699991500.0,226918.89,77663380000.0,6125237000.0,0.62434685,1004830460.0,1.7728245e-10,113.32025,12.550931,0.3226738785501405,-0.3886382760767644,0.5575904771314819,0.47213732193927704,0.23182587819121764,0.1471051621123619,0.3754377117302609,0.8658745095227991,,RecalL0025N0752,
284,709787,709803,3.0165045,0.002952619,,2.8557534,61.157787,935785400.0,226075.9,99110030000.0,8022100000.0,1.8126093,1328650000.0,8.449001e-05,130.6977,10.196518,0.24264109348037266,-0.11979561395081606,0.4522552984119589,0.5607181123917971,0.2307181612292638,0.0935848239308792,0.2558325489852623,0.8743951707943406,,RecalL0025N0752,
285,709787,709804,3.5279765,0.0022457016,,3.3024123,56.81064,600917200.0,226075.9,79278820000.0,7157826600.0,1.0136106,843406000.0,9.0353517e-13,126.19566,11.619967,0.20427516065412354,0.1723682767950928,0.49995338302477044,0.6398202873977076,0.2122916242519396,0.1105262271280085,0.24123147280628068,0.9244125850029402,,RecalL0025N0752,
286,709787,711139,3.5279765,0.0019635172,,2.299397,53.027554,459352000.0,226918.89,77482800000.0,7142871000.0,1.1223432,647227200.0,4.251866e-12,119.39253,11.413074,0.15456339165652533,-0.10262353026005777,0.5605683196005417,0.5158393959445844,0.192859781486819,0.07673105276111983,0.17207948885366678,0.8895973557412034,,RecalL0025N0752,
287,709787,711140,3.9836636,0.0016096974,,2.5612955,49.53398,335519360.0,226918.89,72531060000.0,6097774600.0,0.6692696,467451100.0,3.383095e-11,111.726265,16.455183,0.09529317823875427,0.051566258086264805,0.6171535167290039,0.5533288771342133,0.15780647749893278,0.04411490852001304,0.1000232548957363,0.8822920481582033,,RecalL0025N0752,
288,709787,709805,3.9836636,0.0018498146,,3.3327906,54.792572,435698900.0,226075.9,77660955000.0,6881262600.0,0.673582,602667000.0,1.7424581e-12,124.22196,16.163248,0.21777145844393808,0.27724012362490813,0.49643137284677297,0.613859629843716,0.23420418022078773,0.10716044305943082,0.24368543653001798,0.9786688923836403,,RecalL0025N0752,
289,709787,709806,4.4852138,0.0014785869,,3.0022266,54.176876,259633600.0,226075.9,72634070000.0,6070316000.0,0.7997163,352526340.0,2.0133775e-12,124.57335,13.264345,0.1715284304299699,0.332656615999416,0.5235419419107035,0.6874027838821544,0.20613466168026878,0.06548965941338039,0.16862362461039146,0.9496298882385288,,RecalL0025N0752,
290,709787,711141,4.4852138,0.0014036475,,2.1448534,49.73879,247348530.0,226918.89,62451855000.0,4762615000.0,0.722701,336709800.0,2.0352069e-13,114.61212,13.111063,0.14139531620587342,0.18769413964723758,0.6321385757877671,0.6146162558374986,0.19046762436328193,0.07112915294968979,0.16724582814566888,0.9467621775254084,,RecalL0025N0752,
291,709787,711142,5.0372367,0.0012995196,,1.971472,47.239548,160857400.0,226918.89,50354856000.0,4102823200.0,0.53027916,217435310.0,1.5175148e-13,104.85124,18.013481,0.06143331460698065,0.20247997970693676,0.666434647606365,0.5745621594523395,0.1777687010004059,0.029813104529908745,0.04821542436134147,0.8567675650408846,,RecalL0025N0752,
292,709787,709807,5.0372367,0.0011615847,,3.2298586,56.193287,165281940.0,226075.9,62175540000.0,4251934200.0,0.496374,221615840.0,1.2765243e-10,122.44041,10.131092,0.27028028433208495,0.3115322763054995,0.5277363676277798,0.7205868879226185,0.24148990191679073,0.1381354352434739,0.3224053203769756,0.9521168921319,,RecalL0025N0752,
293,709787,709808,5.4874153,0.0009037377,,2.7836583,52.14039,113693736.0,226075.9,45996933000.0,3013855200.0,0.55689883,147571550.0,6.919295e-12,119.39483,10.315104,-0.04789727587143311,-0.13926999050979694,0.5115678151472343,0.6682983345464379,0.1450115634296209,-0.010984700055042033,0.03845518606156771,0.7947139539091007,,RecalL0025N0752,
294,709787,711143,5.4874153,0.0011808292,,1.8183067,46.552074,115875656.0,226918.89,42689716000.0,3717990100.0,0.3991975,156238080.0,6.9826344e-13,107.80706,9.511127,0.09289866838552052,0.22577430187109881,0.625353145741296,0.540422296664899,0.21953936843897798,0.053968829188019006,0.12808761767399304,0.9336008198054492,,RecalL0025N0752,
295,709787,711144,5.9711623,0.0010727814,,1.463269,47.07312,78809210.0,226918.89,35591730000.0,3083026000.0,0.3405863,106772090.0,2.2299894e-12,100.87581,10.0191,0.10428047333614932,0.3726142649044206,0.6460009954492331,0.5994998053675191,0.2314081360727806,0.06263536556269375,0.1052350850958315,0.8279103134781879,,RecalL0025N0752,
